Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Summer,01/07/2025,31/07/2025,Virtual,'51019029211,"עיריית ראשון לציון - Lv - אנה פרנק ע""י 34",עיריית ראשון לציון,9RxN9ewkHReKHEtNAkwlB,TOU LV,11.0,4.5,0.0,0.0,5,'342550371,LOW_VOLTAGE,55.43,1.0,1136.925,2754.643,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,16.665,31.482,13.555,1136.925,2754.643,0.0,0.0,0.0,0.0,0.0,0.0,1489.481,1206.553,0.0,0.0,0.0,0.0,0.0,0.0,1627.849,1233.254,1257.894,593.35,369.955,639.904,96.912,96.912,0.0,0.0,0.0,0.0,496.393,2757.737,1000112411,165.069,138.368,26.701,2922.806,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323545516,עיריית ראשון לציון - Lv - בוגלה יונה 17,עיריית ראשון לציון,qsDpEgqQSbw-Ov25KQgMr,Residential,11.0,4.5,0.0,0.0,5,'345609055,LOW_VOLTAGE,27.71,1.0,25.559,651.079,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,8.331,11.333,13.565,25.559,651.079,0.0,0.0,0.0,0.0,0.0,0.0,10.755,346.899,0.0,0.0,0.0,0.0,0.0,0.0,13.866,353.21,28.278,140.242,-14.413,212.968,96.912,96.912,0.0,0.0,0.0,0.0,70.359,390.884,1000112326,9.422,3.111,6.311,400.306,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323211512,"עיריית ראשון לציון - Lv - ביל""ו ע""י 2 סמ' בנימין",עיריית ראשון לציון,WInd_i8dQ3upR9rlbdT_A,Streetlight,11.0,4.5,0.0,0.0,5,'342750229,LOW_VOLTAGE,55.43,1.0,194.73,517.731,53.81,53.81,110.64,21.54,0.0,0.0,41.6396,52.8407,16.665,11.333,13.565,194.73,517.731,0.0,0.0,0.0,0.0,0.0,0.0,81.085,273.573,0.0,0.0,0.0,0.0,0.0,0.0,104.784,278.591,215.449,111.519,-110.665,167.072,96.912,96.912,0.0,0.0,0.0,0.0,71.32,396.221,1000112470,28.718,23.699,5.018,424.939,Site
Summer,01/07/2025,31/07/2025,Virtual,'50221068480,עיריית ראשון לציון - Lv - בית הלוי 3,עיריית ראשון לציון,it-kNWOKGpCrXUDXDNJf6,Residential,11.0,4.5,0.0,0.0,5,'342072724,LOW_VOLTAGE,43.65,1.0,70.65,1415.176,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,13.124,11.333,13.565,70.65,1415.176,0.0,0.0,0.0,0.0,0.0,0.0,29.729,754.016,0.0,0.0,0.0,0.0,0.0,0.0,38.328,767.733,78.167,304.829,-39.84,462.904,96.912,96.912,0.0,0.0,0.0,0.0,147.918,821.767,1000112399,22.316,8.598,13.717,844.083,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323207959,עיריית ראשון לציון - Lv - בית לחם 13 7959,עיריית ראשון לציון,RKXRgsuW_xUMNRklXcvQE,Residential,11.0,4.5,0.0,0.0,5,'341826083,LOW_VOLTAGE,17.32,1.0,54.355,966.313,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,5.207,11.333,0.0,54.355,966.313,0.0,0.0,0.0,0.0,0.0,0.0,22.872,514.858,0.0,0.0,0.0,0.0,0.0,0.0,29.488,524.225,60.138,208.144,-30.651,316.081,96.912,96.912,0.0,0.0,0.0,0.0,99.769,554.271,1000112334,15.982,6.615,9.366,570.253,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323539725,עיריית ראשון לציון - Lv - בלקינד שמשון 42,עיריית ראשון לציון,aoOL-qA2Kj0c4rmN6PCtB,Residential,11.0,4.5,0.0,0.0,5,'341991408,LOW_VOLTAGE,43.65,1.0,119.32,2053.467,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,13.124,11.333,13.565,119.32,2053.467,0.0,0.0,0.0,0.0,0.0,0.0,50.209,1094.102,0.0,0.0,0.0,0.0,0.0,0.0,64.731,1114.006,132.016,442.317,-67.285,671.689,96.912,96.912,0.0,0.0,0.0,0.0,212.82,1182.333,1000112310,34.426,14.522,19.904,1216.759,Site
Summer,01/07/2025,31/07/2025,Virtual,'6219000789,עיריית ראשון לציון - Lv - בן צבי יצחק רמזור 81 מכבי אש,עיריית ראשון לציון,TU3RM_kAYTcHli-FUlQ_r,TOU LV,11.0,4.5,0.0,0.0,5,'342454272,LOW_VOLTAGE,9.2,1.0,118.859,433.849,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,2.766,31.482,13.555,118.859,433.849,0.0,0.0,0.0,0.0,0.0,0.0,155.717,190.029,0.0,0.0,0.0,0.0,0.0,0.0,170.182,194.234,131.506,93.451,38.677,100.783,96.912,96.912,0.0,0.0,0.0,0.0,70.839,393.549,1000112313,18.671,14.466,4.205,412.22,Site
Summer,01/07/2025,31/07/2025,Virtual,'6722004730,עיריית ראשון לציון - Lv - בסקינד נדב Xמשה דיין,עיריית ראשון לציון,nDOr2bS_YbmiXJQuv7WxB,TOU LV,11.0,4.5,0.0,0.0,5,'341807772,LOW_VOLTAGE,9.2,1.0,98.108,430.501,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,2.766,31.482,13.555,98.108,430.501,0.0,0.0,0.0,0.0,0.0,0.0,128.531,188.562,0.0,0.0,0.0,0.0,0.0,0.0,140.471,192.735,108.547,92.73,31.924,100.005,96.912,96.912,0.0,0.0,0.0,0.0,65.681,364.897,1000112390,16.113,11.94,4.173,381.01,Site
Summer,01/07/2025,31/07/2025,Virtual,'50322056351,עיריית ראשון לציון - Lv - גדולי ישראל 17,עיריית ראשון לציון,jjJj-izJv-8tmVxVkvJT2,Residential,11.0,4.5,0.0,0.0,5,'345463969,LOW_VOLTAGE,55.43,1.0,683.117,1507.796,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,16.665,11.333,13.565,683.117,1507.796,0.0,0.0,0.0,0.0,0.0,0.0,287.453,803.364,0.0,0.0,0.0,0.0,0.0,0.0,370.591,817.979,755.801,324.779,-385.21,493.2,96.912,96.912,0.0,0.0,0.0,0.0,203.829,1132.381,1000112345,97.753,83.138,14.615,1230.134,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323118932,עיריית ראשון לציון - Lv - גולדה מאיר 17א,עיריית ראשון לציון,ZJTKX_rtUN_EqQx9E2ihw,TOU LV,11.0,4.5,0.0,0.0,5,'342019889,LOW_VOLTAGE,55.43,1.0,738.965,3086.504,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,16.665,31.482,13.555,738.965,3086.504,0.0,0.0,0.0,0.0,0.0,0.0,968.115,1351.91,0.0,0.0,0.0,0.0,0.0,0.0,1058.05,1381.828,817.591,664.833,240.459,716.995,96.912,96.912,0.0,0.0,0.0,0.0,428.711,2381.728,1000112547,119.852,89.935,29.917,2501.581,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323536894,עיריית ראשון לציון - Lv - גיבשטיין יהושע 27,עיריית ראשון לציון,TvjXMlCzIwPZre3_N3A5W,TOU LV,11.0,4.5,0.0,0.0,5,'341677294,LOW_VOLTAGE,55.43,1.0,1705.644,4583.537,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,16.665,31.482,13.555,1705.644,4583.537,0.0,0.0,0.0,0.0,0.0,0.0,2234.557,2007.621,0.0,0.0,0.0,0.0,0.0,0.0,2442.141,2052.05,1887.125,987.294,555.017,1064.756,96.912,96.912,0.0,0.0,0.0,0.0,774.699,4303.882,1000112348,252.012,207.584,44.428,4555.894,Site
Summer,01/07/2025,31/07/2025,Virtual,'50322025500,עיריית ראשון לציון - Lv - גלילי ישראל מאור-מכבי,עיריית ראשון לציון,GWUZwdg0pwZgW0KYjU7iN,TOU LV,11.0,4.5,0.0,0.0,5,'342761704,LOW_VOLTAGE,55.43,1.0,412.757,1278.69,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,16.665,31.482,13.555,412.757,1278.69,0.0,0.0,0.0,0.0,0.0,0.0,540.751,560.075,0.0,0.0,0.0,0.0,0.0,0.0,590.985,572.47,456.674,275.43,134.311,297.04,96.912,96.912,0.0,0.0,0.0,0.0,209.255,1162.529,1000112449,62.629,50.234,12.394,1225.158,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323198939,עיריית ראשון לציון - Lv - גן יגאל אלון,עיריית ראשון לציון,7WK4tN48rAh1d679WpZeo,TOU LV,11.0,4.5,0.0,0.0,5,'341999082,LOW_VOLTAGE,55.43,1.0,143.193,446.716,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,16.665,31.482,13.555,143.193,446.716,0.0,0.0,0.0,0.0,0.0,0.0,187.597,195.665,0.0,0.0,0.0,0.0,0.0,0.0,205.024,199.995,158.429,96.223,46.595,103.772,96.912,96.912,0.0,0.0,0.0,0.0,80.094,444.964,1000112448,21.757,17.427,4.33,466.721,Site
Summer,01/07/2025,31/07/2025,Virtual,'51019028876,"עיריית ראשון לציון - Lv - דולב ע""י 24",עיריית ראשון לציון,p5K4yBkE01jWjycfd_pX3,TOU LV,11.0,4.5,0.0,0.0,5,'342736789,LOW_VOLTAGE,55.43,1.0,736.302,2191.247,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,16.665,31.482,13.555,736.302,2191.247,0.0,0.0,0.0,0.0,0.0,0.0,964.626,959.782,0.0,0.0,0.0,0.0,0.0,0.0,1054.237,981.021,814.645,471.995,239.593,509.027,96.912,96.912,0.0,0.0,0.0,0.0,357.5,1986.111,1000112492,110.851,89.611,21.24,2096.961,Site
Summer,01/07/2025,31/07/2025,Virtual,'6723061978,עיריית ראשון לציון - Lv - דרך המכבים X,עיריית ראשון לציון,RkE2HqAwvQDbMuww131Ii,TOU LV,11.0,4.5,0.0,0.0,5,'342612825,LOW_VOLTAGE,9.2,1.0,62.63,273.238,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,2.766,31.482,13.555,62.63,273.238,0.0,0.0,0.0,0.0,0.0,0.0,82.051,119.68,0.0,0.0,0.0,0.0,0.0,0.0,89.674,122.329,69.294,58.855,20.38,63.473,96.912,96.912,0.0,0.0,0.0,0.0,44.916,249.535,1000112483,10.271,7.622,2.648,259.806,Site
Summer,01/07/2025,31/07/2025,Virtual,'50322011427,עיריית ראשון לציון - Lv - ה' באייר 2,עיריית ראשון לציון,9QvTwCIOy0OuLppb6cVaL,Residential,11.0,4.5,0.0,0.0,5,'342452561,LOW_VOLTAGE,43.65,1.0,57.994,1034.654,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,13.124,11.333,13.565,57.994,1034.654,0.0,0.0,0.0,0.0,0.0,0.0,24.404,551.271,0.0,0.0,0.0,0.0,0.0,0.0,31.462,561.3,64.165,222.864,-32.703,338.435,96.912,96.912,0.0,0.0,0.0,0.0,110.465,613.697,1000112323,17.087,7.058,10.029,630.784,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323536150,עיריית ראשון לציון - Lv - האגוז Xחצב מ.מאור גוש 4242 חלקה451,עיריית ראשון לציון,twGgtJr8mvYbdvbOfmFuW,TOU LV,11.0,4.5,0.0,0.0,5,'342192643,LOW_VOLTAGE,43.65,1.0,38.257,119.508,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,13.124,31.482,13.555,38.257,119.508,0.0,0.0,0.0,0.0,0.0,0.0,50.12,52.345,0.0,0.0,0.0,0.0,0.0,0.0,54.776,53.504,42.328,25.742,12.449,27.762,96.912,96.912,0.0,0.0,0.0,0.0,28.913,160.627,1000112494,5.814,4.656,1.158,166.441,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323561776,עיריית ראשון לציון - Lv - הדגן X 14,עיריית ראשון לציון,SxjEXMPAPHrH9kAzk8-tr,TOU LV,11.0,4.5,0.0,0.0,5,'342305249,LOW_VOLTAGE,17.32,1.0,16.818,54.352,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,5.207,31.482,13.555,16.818,54.352,0.0,0.0,0.0,0.0,0.0,0.0,22.033,23.807,0.0,0.0,0.0,0.0,0.0,0.0,24.08,24.333,18.607,11.707,5.473,12.626,96.912,96.912,0.0,0.0,0.0,0.0,17.295,96.085,1000112481,2.574,2.047,0.527,98.658,Site
Summer,01/07/2025,31/07/2025,Virtual,'6621011696,עיריית ראשון לציון - Lv - ההסתדרות 12,עיריית ראשון לציון,hU9pREP3sOaZ1UFec9ibk,Residential,11.0,4.5,0.0,0.0,5,'347823458,LOW_VOLTAGE,9.2,1.0,31.116,125.883,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,2.766,9.784,13.626,31.116,125.883,0.0,0.0,0.0,0.0,0.0,0.0,13.093,67.071,0.0,0.0,0.0,0.0,0.0,0.0,16.88,68.292,34.427,27.115,-17.546,41.176,96.912,96.912,0.0,0.0,0.0,0.0,19.141,106.341,1000112495,5.007,3.787,1.22,111.349,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323528117,עיריית ראשון לציון - Lv - החרוב 6,עיריית ראשון לציון,ja5hNr8VVfwJZfzR04p9A,Residential,11.0,4.5,0.0,0.0,5,'342720836,LOW_VOLTAGE,27.71,1.0,36.484,1060.387,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,8.331,11.333,13.565,36.484,1060.387,0.0,0.0,0.0,0.0,0.0,0.0,15.352,564.982,0.0,0.0,0.0,0.0,0.0,0.0,19.793,575.26,40.366,228.407,-20.573,346.853,96.912,96.912,0.0,0.0,0.0,0.0,110.441,613.564,1000112336,14.719,4.44,10.278,628.282,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323530576,עיריית ראשון לציון - Lv - החרוב 8,עיריית ראשון לציון,bi1U0S9d6413GwSG1D1uo,Residential,11.0,4.5,0.0,0.0,5,'341868124,LOW_VOLTAGE,27.71,1.0,81.246,387.306,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,8.331,11.333,13.565,81.246,387.306,0.0,0.0,0.0,0.0,0.0,0.0,34.188,206.359,0.0,0.0,0.0,0.0,0.0,0.0,44.076,210.114,89.891,83.426,-45.815,126.688,96.912,96.912,0.0,0.0,0.0,0.0,49.28,273.777,1000112433,13.642,9.888,3.754,287.419,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323192337,עיריית ראשון לציון - Lv - החרצית 1 מאור,עיריית ראשון לציון,ieiNET6GBYXMBIhD_Rfob,TOU LV,11.0,4.5,0.0,0.0,5,'341839827,LOW_VOLTAGE,55.43,1.0,2621.742,8293.714,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,16.665,31.482,13.555,2621.742,8293.714,0.0,0.0,0.0,0.0,0.0,0.0,3434.734,3632.705,0.0,0.0,0.0,0.0,0.0,0.0,3753.81,3713.096,2900.695,1786.466,853.115,1926.63,96.912,96.912,0.0,0.0,0.0,0.0,1283.245,7129.141,1000112364,399.467,319.076,80.391,7528.609,Site
Summer,01/07/2025,31/07/2025,Virtual,'50221039480,עיריית ראשון לציון - Lv - הטיילת חוף הגולשים הצפוני,עיריית ראשון לציון,OMMmlvPEeaIsjpkhcYtzk,Residential,11.0,4.5,0.0,0.0,5,'347438810,LOW_VOLTAGE,43.65,1.0,147.665,752.818,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,13.124,11.333,13.565,147.665,752.818,0.0,0.0,0.0,0.0,0.0,0.0,62.137,401.107,0.0,0.0,0.0,0.0,0.0,0.0,80.108,408.404,163.377,162.157,-83.268,246.247,96.912,96.912,0.0,0.0,0.0,0.0,90.228,501.266,1000112302,25.268,17.971,7.297,526.534,Site
Summer,01/07/2025,31/07/2025,Virtual,'6724232232,עיריית ראשון לציון - Lv - הירשפלד 18 3 2232,עיריית ראשון לציון,nZwQqmlJ0HuxB3xEssvx2,Residential,11.0,4.5,0.0,0.0,5,'341671648,LOW_VOLTAGE,5.75,1.0,197.248,667.0,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,1.729,9.784,13.626,197.248,667.0,0.0,0.0,0.0,0.0,0.0,0.0,83.001,355.382,0.0,0.0,0.0,0.0,0.0,0.0,107.007,361.848,218.235,143.672,-111.228,218.176,96.912,96.912,0.0,0.0,0.0,0.0,83.434,463.523,1000112489,30.471,24.006,6.465,493.994,Site
Summer,01/07/2025,31/07/2025,Virtual,'51220468603,עיריית ראשון לציון - Lv - הכורמים X7,עיריית ראשון לציון,IoET22BEciSx0s9bvETc9,Residential,11.0,4.5,0.0,0.0,5,'342074397,LOW_VOLTAGE,17.32,1.0,128.455,205.719,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,5.207,11.333,13.565,128.455,205.719,0.0,0.0,0.0,0.0,0.0,0.0,54.053,109.609,0.0,0.0,0.0,0.0,0.0,0.0,69.687,111.603,142.123,44.312,-72.436,67.291,96.912,96.912,0.0,0.0,0.0,0.0,34.878,193.768,1000112493,17.628,15.633,1.994,211.395,Site
Summer,01/07/2025,31/07/2025,Virtual,'6722004728,עיריית ראשון לציון - Lv - הכשרת הישוב /11 רמזור,עיריית ראשון לציון,_hJttv6DmNetdrwAcFXl0,TOU LV,11.0,4.5,0.0,0.0,5,'342378105,LOW_VOLTAGE,9.2,1.0,49.054,214.826,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,2.766,31.482,13.555,49.054,214.826,0.0,0.0,0.0,0.0,0.0,0.0,64.265,94.095,0.0,0.0,0.0,0.0,0.0,0.0,70.236,96.178,54.273,46.274,15.962,49.904,96.912,96.912,0.0,0.0,0.0,0.0,37.11,206.164,1000112515,8.052,5.97,2.082,214.217,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323251436,עיריית ראשון לציון - Lv - המדע מאור,עיריית ראשון לציון,8F035m4FN_jg-pVOzagTl,Streetlight,11.0,4.5,0.0,0.0,5,'342668404,LOW_VOLTAGE,55.43,1.0,901.196,2594.944,53.81,53.81,110.64,21.54,0.0,0.0,41.6396,52.8407,16.665,31.482,13.555,901.196,2594.944,0.0,0.0,0.0,0.0,0.0,0.0,375.254,1371.187,0.0,0.0,0.0,0.0,0.0,0.0,484.934,1396.339,997.083,558.951,-512.15,837.388,96.912,96.912,0.0,0.0,0.0,0.0,325.466,1808.144,1000112362,134.832,109.679,25.153,1942.976,Site
Summer,01/07/2025,31/07/2025,Virtual,'73922014308,עיריית ראשון לציון - Lv - הנחשול 26 4308,עיריית ראשון לציון,PSDI9fqVOLRRlzivWwplJ,TOU LV,11.0,4.5,0.0,0.0,5,'348027249,LOW_VOLTAGE,173.21,5.0,370.61,6299.24,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,52.077,145.029,105.607,370.61,6299.24,0.0,0.0,0.0,0.0,0.0,0.0,485.535,2759.111,0.0,0.0,0.0,0.0,0.0,0.0,530.639,2820.17,410.043,1356.856,120.596,1463.313,96.912,96.912,0.0,0.0,0.0,0.0,638.525,3547.359,1000112469,106.163,45.105,61.059,3653.522,Site
Summer,01/07/2025,31/07/2025,Virtual,'50221065098,עיריית ראשון לציון - Lv - הסמדר X2,עיריית ראשון לציון,xJ7GjDYZUvrpg85TImwu2,TOU LV,11.0,4.5,0.0,0.0,5,'342122280,LOW_VOLTAGE,43.65,1.0,18.36,80.161,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,13.124,31.482,13.555,18.36,80.161,0.0,0.0,0.0,0.0,0.0,0.0,24.053,35.111,0.0,0.0,0.0,0.0,0.0,0.0,26.288,35.888,20.314,17.267,5.974,18.621,96.912,96.912,0.0,0.0,0.0,0.0,21.119,117.326,1000112428,3.011,2.234,0.777,120.337,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323118934,עיריית ראשון לציון - Lv - הסמדר X21,עיריית ראשון לציון,RCBcN7woNMzRF84cyPOSN,TOU LV,11.0,4.5,0.0,0.0,5,'342093620,LOW_VOLTAGE,43.65,1.0,94.7,341.149,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,13.124,31.482,13.555,94.7,341.149,0.0,0.0,0.0,0.0,0.0,0.0,124.066,149.426,0.0,0.0,0.0,0.0,0.0,0.0,135.591,152.732,104.776,73.483,30.815,79.249,96.912,96.912,0.0,0.0,0.0,0.0,59.698,331.653,1000112309,14.832,11.525,3.307,346.485,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323119115,"עיריית ראשון לציון - Lv - העסיס ע""י 8",עיריית ראשון לציון,WwyU2R4KWDC1vnN0vX4I6,TOU LV,11.0,4.5,0.0,0.0,5,'342410892,LOW_VOLTAGE,17.32,1.0,129.412,424.165,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,5.207,31.482,13.555,129.412,424.165,0.0,0.0,0.0,0.0,0.0,0.0,169.542,185.787,0.0,0.0,0.0,0.0,0.0,0.0,185.292,189.899,143.181,91.365,42.111,98.534,96.912,96.912,0.0,0.0,0.0,0.0,73.003,405.574,1000112446,19.861,15.75,4.111,425.436,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323080535,עיריית ראשון לציון - Lv - הפסנתר X 5,עיריית ראשון לציון,fLJIyNGc6urGgfDqLJycO,Residential,11.0,4.5,0.0,0.0,5,'342549198,LOW_VOLTAGE,17.32,1.0,234.326,566.722,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,5.207,11.333,13.565,234.326,566.722,0.0,0.0,0.0,0.0,0.0,0.0,98.603,301.953,0.0,0.0,0.0,0.0,0.0,0.0,127.122,307.447,259.258,122.072,-132.136,185.375,96.912,96.912,0.0,0.0,0.0,0.0,77.519,430.663,1000112447,34.012,28.518,5.493,464.674,Site
Summer,01/07/2025,31/07/2025,Virtual,'50322050988,עיריית ראשון לציון - Lv - הרב מינץ 4 בסימטא גן ילדים,עיריית ראשון לציון,4qWt-PughRTZKiLFloxxU,Residential,11.0,4.5,0.0,0.0,5,'341861538,LOW_VOLTAGE,43.65,1.0,54.336,344.651,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,13.124,11.333,13.565,54.336,344.651,0.0,0.0,0.0,0.0,0.0,0.0,22.864,183.632,0.0,0.0,0.0,0.0,0.0,0.0,29.477,186.973,60.117,74.238,-30.64,112.735,96.912,96.912,0.0,0.0,0.0,0.0,44.013,244.519,1000112335,9.954,6.613,3.341,254.473,Site
Summer,01/07/2025,31/07/2025,Virtual,'51220469832,עיריית ראשון לציון - Lv - הרבי מלובביץ 1,עיריית ראשון לציון,s639J13h8_ojWd2T-qRwS,Residential,11.0,4.5,0.0,0.0,5,'342269316,LOW_VOLTAGE,43.65,1.0,65.784,2792.242,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,13.124,11.333,13.565,65.784,2792.242,0.0,0.0,0.0,0.0,0.0,0.0,27.682,1487.726,0.0,0.0,0.0,0.0,0.0,0.0,35.688,1514.791,72.783,601.449,-37.096,913.342,96.912,96.912,0.0,0.0,0.0,0.0,279.617,1553.43,1000112455,35.071,8.006,27.065,1588.501,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323248999,עיריית ראשון לציון - Lv - הרצל 82,עיריית ראשון לציון,bmeBkEKF_ehiGIQkAnBCL,TOU LV,11.0,4.5,0.0,0.0,5,'341724738,LOW_VOLTAGE,43.65,1.0,1063.812,3782.39,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,13.124,31.482,13.555,1063.812,3782.39,0.0,0.0,0.0,0.0,0.0,0.0,1393.696,1656.713,0.0,0.0,0.0,0.0,0.0,0.0,1523.166,1693.376,1177.002,814.727,346.164,878.649,96.912,96.912,0.0,0.0,0.0,0.0,559.543,3108.57,1000112432,166.133,129.47,36.663,3274.703,Site
Summer,01/07/2025,31/07/2025,Virtual,'6723052695,עיריית ראשון לציון - Lv - הרצל X 26 רמזור 13,עיריית ראשון לציון,NVeXNBx6GeoF-knBwKO-w,TOU LV,11.0,4.5,0.0,0.0,5,'341754970,LOW_VOLTAGE,5.75,1.0,79.597,305.127,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,1.729,31.482,13.555,79.597,305.127,0.0,0.0,0.0,0.0,0.0,0.0,104.28,133.648,0.0,0.0,0.0,0.0,0.0,0.0,113.967,136.605,88.066,65.724,25.901,70.881,96.912,96.912,0.0,0.0,0.0,0.0,51.245,284.694,1000112472,12.645,9.687,2.958,297.339,Site
Summer,01/07/2025,31/07/2025,Virtual,'6219000788,עיריית ראשון לציון - Lv - הרצל X 80,עיריית ראשון לציון,io46snxiDNLNSBxPSvJQ1,TOU LV,11.0,4.5,0.0,0.0,5,'341759434,LOW_VOLTAGE,9.2,1.0,59.171,257.349,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,2.766,31.482,13.555,59.171,257.349,0.0,0.0,0.0,0.0,0.0,0.0,77.52,112.721,0.0,0.0,0.0,0.0,0.0,0.0,84.721,115.215,65.467,55.433,19.254,59.782,96.912,96.912,0.0,0.0,0.0,0.0,42.848,238.044,1000112357,9.696,7.201,2.494,247.74,Site
Summer,01/07/2025,31/07/2025,Virtual,'6722006996,עיריית ראשון לציון - Lv - הרצל Xעין הקורא רמזור 10,עיריית ראשון לציון,gRfT0FMOGAX6SmILaS11e,TOU LV,11.0,4.5,0.0,0.0,5,'341721043,LOW_VOLTAGE,8.05,1.0,139.214,566.908,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,2.42,31.482,13.555,139.214,566.908,0.0,0.0,0.0,0.0,0.0,0.0,182.384,248.31,0.0,0.0,0.0,0.0,0.0,0.0,199.327,253.805,154.026,122.112,45.3,131.693,96.912,96.912,0.0,0.0,0.0,0.0,86.067,478.151,1000112425,22.438,16.943,5.495,500.589,Site
Summer,01/07/2025,31/07/2025,Virtual,'6723061629,עיריית ראשון לציון - Lv - הרצל Xקרן קיימת - רמזור,עיריית ראשון לציון,zAnqhzwKZ3bQ0FK6D4-aY,TOU LV,11.0,4.5,0.0,0.0,5,'342808601,LOW_VOLTAGE,9.2,1.0,46.757,182.13,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,2.766,31.482,13.555,46.757,182.13,0.0,0.0,0.0,0.0,0.0,0.0,61.256,79.774,0.0,0.0,0.0,0.0,0.0,0.0,66.947,81.54,51.732,39.231,15.215,42.309,96.912,96.912,0.0,0.0,0.0,0.0,33.99,188.834,1000112466,7.456,5.691,1.765,196.29,Site
